ncols	164																																																																																																																																																																		
nrows	223																																																																																																																																																																		
xllcorner	527068.107																																																																																																																																																																		
yllcorner	3564580.539																																																																																																																																																																		
cellsize	10																																																																																																																																																																		
NODATA_value	-9999																																																																																																																																																																		
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1678.86	1678.66	1678.472	1678.309	1677.918	1677.72	1677.329	1676.743	1676.216	1675.591	1674.633	1673.637	1671.874	1669.22	1665.714	1661.803	1657.819	1652.872	1651.274	1655.404	1660.3	1664.841	1668.436	1671.141	1672.633	1673.543	1674.245	1675.091	1674.872	1675.418	1676.428	1676.693	1677.672	1678.121	1678.489	1678.893	1679.479	1680.144	1681.173	1681.312	1681.557	1682.252	1683.142	1684.343	1684.106	1685.093	1685.771	1685.315	1685.27	1685.503	1685.333	1685.311	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1679.362	1679.215	1679.024	1678.866	1678.672	1678.231	1677.934	1677.639	1676.863	1676.434	1675.846	1674.882	1673.878	1672.294	1669.242	1666.203	1662.148	1657.592	1652.836	1651.435	1656.26	1661.123	1665.723	1669.389	1671.885	1673.136	1673.948	1674.591	1674.89	1675.396	1676.05	1676.966	1677.807	1678.192	1678.68	1679.094	1679.961	1680.611	1680.765	1681.556	1681.49	1682.116	1682.763	1683.893	1684.642	1684.654	1685.235	1686.02	1685.432	1685.313	1685.737	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1680.051	1679.799	1679.508	1679.261	1679.142	1678.876	1678.517	1678.214	1677.641	1677.107	1676.559	1675.95	1675.103	1674.241	1672.585	1669.587	1666.406	1662.677	1658.671	1653.694	1652.266	1656.482	1661.612	1666.39	1670.23	1672.508	1673.718	1674.431	1674.799	1675.286	1676.11	1676.557	1677.976	1678.989	1678.827	1680.044	1681.048	1680.71	1681.277	1681.352	1681.608	1682.339	1683.202	1683.211	1684.32	1684.635	1685.307	1685.943	1685.665	1685.866	1685.634	1685.438	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1680.534	1680.522	1680.261	1679.74	1679.675	1679.637	1679.268	1678.799	1678.615	1678.006	1678.183	1677.661	1676.858	1675.504	1674.454	1672.692	1670.235	1667.209	1663.406	1660.141	1655.593	1653.288	1657.349	1661.987	1666.875	1670.878	1673.124	1674.27	1675.254	1675.493	1675.978	1676.562	1677.688	1679.045	1678.962	1679.528	1680.311	1680.686	1681.188	1682.558	1682.654	1682.324	1682.777	1683.222	1684.521	1685.402	1685.242	1685.736	1686.048	1686.744	1685.902	1685.672	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1681.266	1681.056	1680.54	1680.249	1679.96	1680.099	1679.684	1679.13	1678.884	1678.515	1678.039	1677.885	1677.242	1676.494	1675.624	1674.581	1673.065	1670.627	1667.724	1664.032	1660.122	1654.79	1652.861	1657.555	1662.409	1667.424	1671.256	1673.625	1674.575	1675.354	1676.204	1676.611	1677.697	1677.802	1679.264	1679.807	1680.58	1681.023	1681.18	1681.82	1682.533	1682.747	1683.109	1683.564	1684.757	1685.349	1685.391	1685.723	1686.295	1686.168	1686.178	1685.973	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1681.844	1681.515	1681.25	1680.823	1680.577	1680.23	1680.048	1679.681	1679.346	1679.106	1678.634	1678.361	1677.807	1677.249	1676.538	1675.631	1674.699	1673.289	1670.95	1668.059	1664.116	1659.781	1655.611	1653.744	1658.44	1663.201	1668.139	1671.754	1674.034	1674.917	1675.785	1676.4	1677.137	1677.441	1678.253	1679.316	1679.877	1681.125	1681.678	1681.889	1682.758	1683.224	1683.64	1684.15	1684.687	1685.42	1685.584	1686.199	1686.314	1686.366	1686.633	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1682.586	1682.165	1681.754	1681.531	1681.287	1680.736	1680.455	1680.229	1679.865	1679.773	1679.261	1678.741	1678.393	1677.986	1677.482	1676.709	1675.781	1674.799	1673.279	1670.955	1667.702	1663.582	1659.432	1654.979	1655.363	1659.563	1664.148	1668.952	1672.275	1674.423	1675.241	1676.241	1677.233	1677.54	1678.11	1678.94	1679.968	1680.797	1681.388	1682.178	1683.011	1683.809	1684.33	1684.474	1684.968	1685.312	1685.67	1686.483	1686.792	1687.001	1686.624	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1683.318	1682.851	1682.382	1681.932	1681.646	1681.258	1680.844	1680.576	1680.317	1680.01	1679.896	1679.331	1679.035	1678.63	1678.18	1677.576	1676.755	1675.805	1674.583	1672.634	1669.989	1666.291	1662.027	1657.621	1654.774	1657.003	1660.457	1665.071	1669.981	1673.043	1674.414	1675.652	1676.664	1677.415	1678.044	1678.77	1679.751	1680.452	1681.409	1682.404	1683.196	1683.516	1684.615	1684.954	1685.61	1685.729	1686.212	1686.237	1686.406	1687.525	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1683.954	1683.59	1683.235	1682.592	1682.254	1681.897	1681.543	1681.013	1680.661	1680.385	1680.116	1679.812	1679.486	1679.14	1678.807	1678.215	1677.485	1676.557	1675.625	1674.081	1671.506	1668.385	1664.18	1661.059	1656.382	1656.994	1660.261	1662.695	1666.017	1670.295	1673.212	1674.899	1675.973	1677.007	1677.691	1678.41	1679.403	1680.075	1680.978	1682.591	1683.564	1683.807	1684.794	1685.729	1686.106	1686.716	1687.191	1687.623	1686.696	1686.928	1687.188	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1684.55	1684.191	1684.021	1683.456	1682.934	1682.526	1682.233	1681.693	1681.303	1680.952	1680.684	1680.209	1680.16	1679.744	1679.38	1678.941	1678.109	1677.317	1676.436	1675.205	1672.996	1669.909	1665.889	1662.405	1658.448	1656.99	1660.047	1662.895	1666.204	1668.675	1672.018	1674.548	1675.318	1676.408	1677.617	1678.248	1679.238	1680.08	1680.99	1681.813	1683.172	1683.851	1684.682	1685.556	1686.137	1686.462	1686.802	1686.991	1687.091	1687.148	1687.322	1687.635	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1685.147	1684.938	1684.685	1684.226	1683.7	1683.497	1682.846	1682.249	1681.989	1681.468	1681.16	1680.888	1680.487	1680.048	1679.716	1679.382	1678.801	1677.961	1677.199	1676.264	1674.459	1671.496	1667.694	1663.779	1659.501	1656.934	1659.475	1663.234	1666.751	1670.079	1672.342	1673.525	1675.532	1676.245	1676.974	1677.9	1679.017	1679.808	1680.487	1681.379	1682.514	1683.253	1684.572	1685.332	1685.968	1686.527	1687.11	1687.199	1687.713	1687.567	1687.673	1687.597	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1685.796	1685.464	1685.185	1684.695	1684.496	1683.907	1683.448	1682.986	1682.406	1682	1681.584	1681.515	1680.916	1680.551	1680.63	1679.913	1679.821	1678.727	1677.936	1677.1	1675.713	1673.429	1669.598	1665.276	1660.647	1658.047	1660.881	1663.99	1667.409	1670.945	1673.267	1674.261	1674.815	1676.295	1676.524	1677.467	1678.318	1679.379	1680.486	1680.922	1681.785	1682.586	1683.592	1684.616	1685.807	1686.481	1687.357	1687.413	1687.693	1687.717	1687.885	1688.277	1688.208	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1686.037	1685.776	1685.398	1684.971	1684.637	1684.326	1683.724	1683.332	1682.798	1682.153	1681.695	1681.487	1681.245	1680.698	1680.408	1679.867	1679.239	1678.512	1677.968	1676.954	1674.593	1671.503	1667.412	1663.051	1659.701	1660.651	1664.317	1667.073	1670.625	1673.221	1674.535	1676.254	1676.476	1676.643	1677.465	1678.355	1678.94	1679.957	1681.219	1681.449	1682.37	1683.072	1683.965	1684.899	1686.039	1686.745	1687.257	1688.082	1688.027	1688.029	1688.031	1688.043	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1686.457	1686.354	1685.991	1685.637	1685.671	1685.188	1684.535	1683.996	1683.404	1682.885	1682.375	1681.9	1681.836	1681.549	1680.847	1680.782	1679.895	1679.074	1678.32	1677.674	1675.949	1673.092	1669.795	1665.633	1662.158	1661.512	1664.506	1667.663	1670.994	1673.253	1674.891	1675.941	1676.876	1677.766	1677.332	1677.996	1678.531	1679.362	1680.85	1681.342	1682.183	1683.098	1683.354	1684.391	1685.806	1686.467	1687.122	1687.49	1687.956	1688.333	1688.306	1688.286	1688.287	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1686.862	1686.951	1686.649	1686.146	1685.897	1685.493	1685.246	1684.684	1684.284	1683.874	1683.395	1682.562	1682.146	1681.686	1681.401	1680.938	1680.373	1679.518	1678.711	1677.8	1676.198	1673.554	1670.648	1667.226	1664.066	1662.582	1664.143	1667.904	1671.44	1674.307	1675.188	1675.996	1677.315	1677.239	1677.507	1678.037	1678.55	1679.087	1680.38	1681.199	1681.692	1682.987	1683.026	1683.763	1684.9	1685.58	1686.517	1687.495	1687.512	1688.223	1688.393	1688.572	1688.597	1688.582	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1687.251	1687.349	1686.917	1686.749	1686.313	1686.216	1685.646	1685.286	1684.82	1684.66	1684.507	1683.411	1682.827	1682.38	1681.794	1681.405	1680.959	1680.316	1679.416	1678.422	1676.629	1673.796	1670.579	1667.492	1664.348	1663.037	1664.561	1668.156	1671.351	1674.18	1675.489	1676.56	1677.593	1677.677	1677.944	1678.243	1678.907	1680.211	1680.315	1682.516	1681.882	1682.362	1682.609	1684.126	1684.268	1684.942	1686.272	1686.679	1687.472	1687.822	1688.942	1688.982	1688.997	1688.887	1688.841	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1687.743	1687.259	1687.053	1687.172	1686.414	1686.111	1685.725	1685.378	1684.877	1684.587	1684.057	1683.489	1683.143	1682.457	1681.984	1681.287	1680.834	1679.988	1678.752	1677.226	1674.586	1671.007	1668.098	1665.231	1664.44	1665.966	1668.206	1671.518	1674.702	1676.071	1676.877	1677.453	1677.889	1678.561	1679.312	1679.521	1680.323	1680.698	1680.593	1682.499	1682.79	1683.376	1682.955	1684.442	1685.134	1685.789	1686.399	1686.383	1687.516	1688.077	1688.526	1688.774	1689.194	1689.185	1689.136	1689.101	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1687.957	1687.844	1687.786	1687.064	1686.903	1687.117	1686.191	1686.162	1685.679	1684.95	1684.321	1683.818	1683.423	1682.958	1682.301	1681.637	1681.024	1680.152	1679.495	1678.118	1675.417	1672.255	1668.831	1665.879	1666.359	1668.564	1670.658	1672.455	1674.974	1676.202	1677.432	1678.383	1678.732	1679.224	1679.251	1679.122	1679.551	1680.111	1680.554	1680.937	1682.113	1682.727	1682.765	1683.798	1684.135	1685.282	1685.755	1685.937	1686.549	1687.514	1688.306	1688.634	1689.089	1689.31	1689.412	1689.791	1689.612	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1687.958	1688.483	1687.787	1687.413	1686.985	1686.937	1686.309	1686.008	1685.226	1684.659	1684.14	1683.682	1683.237	1682.67	1682.134	1681.069	1680.171	1679.04	1677.05	1674.44	1672.073	1669.373	1667.571	1667.386	1670.668	1672.457	1674.054	1675.646	1676.892	1677.264	1678.071	1679.03	1679.431	1679.223	1679.472	1679.962	1680.877	1680.738	1681.053	1681.478	1682.594	1683.393	1683.628	1683.875	1684.817	1685.825	1685.769	1686.53	1687.323	1687.644	1688.584	1688.827	1689.222	1689.903	1689.738	1689.797	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
