ncols	249																																																																																																																																																																																																																																																							
nrows	143																																																																																																																																																																																																																																																							
xllcorner	-104.8191458																																																																																																																																																																																																																																																							
yllcorner	32.14636285																																																																																																																																																																																																																																																							
cellsize	1.00E+01																																																																																																																																																																																																																																																							
NODATA_value	-9999																																																																																																																																																																																																																																																							
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1665.649	1665.357	1665.191	1664.664	1664.664	1664.238	1662.783	1661.525	1660.376	1658.099	1655.139	1651.087	1651.087	1647.913	1644.801	1641.046	1637.348	1633.575	1627.151	1629.375	1620.861	1616.611	1611.208	1607.051	1601.989	1598.063	1592.053	1592.945	1586.796	1580.64	1575.158	1568.772	1564.551	1559.556	1559.556	1553.812	1553.299	1555.946	1558.138	1565.249	1571.776	1581.625	1581.625	1588.522	1593.776	1600.428	1606.205	1611.385	1616.67	1614.957	1619.983	1620.091	1623.971	1622.764	1627.159	1623.785	1623.785	1621.98	1625.418	1630.564	1633.547	1638.707	1642.154	1645.212	1645.212	1646.828	1647.781	1649.042	1650.108	1651.403	1652.591	1652.572	1653.603	1654.199	1654.877	1655.281	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1665.762	1665.649	1665.425	1665.191	1664.471	1663.454	1662.583	1661.514	1660.4	1660.376	1658.547	1655.139	1651.883	1648.304	1645.049	1640.99	1640.99	1637.348	1632.501	1627.151	1619.359	1614.655	1608.895	1605.296	1605.296	1601.989	1596.376	1592.053	1585.849	1581.307	1576.084	1575.158	1570.263	1564.551	1560.411	1555.299	1553.979	1555.986	1558.64	1558.138	1560.297	1571.776	1577.962	1587.004	1592.301	1599.434	1599.434	1606.205	1611.688	1616.67	1621.98	1624.035	1628.12	1628.589	1628.589	1627.159	1631.595	1628.111	1632.15	1630.032	1633.267	1633.547	1636.125	1642.154	1645.384	1646.546	1647.753	1648.885	1650.088	1650.108	1651.365	1652.591	1653.686	1654.435	1655.164	1655.484	1655.484	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1666.368	1666.197	1666.197	1665.914	1665.719	1665.482	1665.058	1664.374	1663.408	1663.344	1662.491	1661.61	1660.415	1658.628	1655.985	1652.368	1649.05	1648.66	1645.243	1640.904	1636.202	1631.71	1624.931	1618.381	1618.381	1612.701	1606.369	1602.634	1594.986	1592.047	1585.308	1583.921	1583.921	1580.535	1575.56	1570.753	1564.985	1560.754	1557.494	1556.669	1555.176	1556.46	1559.987	1561.544	1566.754	1572.736	1579.16	1583.923	1589.154	1597.751	1603.646	1611.113	1615.848	1621.593	1621.593	1625.992	1630.063	1632.709	1636.172	1636.34	1637.948	1635.446	1637.064	1634.694	1636.092	1635.897	1640.143	1645.24	1647.051	1647.032	1647.98	1648.889	1650.092	1651.373	1652.702	1653.905	1653.905	1654.65	1655.393	1655.696	1656.276	1656.578	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1666.505	1666.241	1666.069	1665.819	1665.444	1665.375	1664.949	1664.27	1663.394	1662.527	1661.485	1660.409	1658.85	1658.794	1656.289	1652.766	1649.368	1645.462	1641.178	1636.118	1636.118	1630.772	1624.188	1617.463	1609.642	1604.028	1596.7	1590.767	1590.767	1586.967	1581.382	1580.987	1576.799	1574.177	1568.974	1570.185	1564.416	1560.626	1557.734	1556.066	1557.406	1560.792	1566.124	1564.455	1570.691	1571.857	1578.724	1584.738	1590.158	1600.548	1600.548	1609.54	1614.286	1620.428	1624.923	1630.422	1634.099	1636.718	1636.718	1637.945	1639.86	1639.504	1641.262	1639.646	1641.017	1638.027	1641.024	1644.534	1646.461	1647.977	1648.911	1650.115	1651.348	1651.373	1652.735	1653.939	1655.016	1655.608	1656.299	1656.67	1656.67	1656.955	1657.597	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1666.6	1666.349	1666.055	1666.069	1665.775	1665.444	1664.956	1664.168	1663.374	1662.53	1662.53	1661.485	1660.387	1658.85	1656.546	1653.066	1649.661	1645.738	1645.738	1641.178	1636.55	1630.409	1623.581	1616.55	1608.692	1609.642	1602.347	1596.7	1588.427	1583.553	1578.987	1577.906	1574.101	1576.799	1572.375	1568.974	1563.433	1560.246	1558.013	1556.701	1556.701	1557.406	1561.062	1566.124	1573.189	1576.621	1583.068	1584.348	1584.348	1590.158	1597.266	1607.034	1612.301	1618.739	1622.784	1624.923	1629.494	1634.099	1636.79	1638.936	1641.159	1641.682	1641.682	1641.262	1642.655	1641.017	1642.824	1643.909	1645.851	1647.67	1647.67	1648.911	1650.076	1651.348	1652.906	1654.132	1655.283	1655.016	1655.923	1656.299	1656.994	1657.309	1657.911	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1666.754	1666.768	1666.602	1666.384	1666.004	1665.692	1665.321	1664.881	1664.881	1664.264	1663.564	1662.526	1661.533	1660.361	1659.068	1656.776	1656.776	1653.458	1650.037	1646.021	1641.96	1637.031	1630.63	1630.463	1623.02	1615.978	1608.448	1601.769	1594.714	1587.683	1580.851	1581.792	1576.759	1575.185	1571.75	1570.363	1565.923	1562.185	1562.185	1559.765	1558.728	1557.774	1558.878	1560.599	1565.255	1573.002	1573.002	1579.753	1585.719	1588.544	1593.049	1595.882	1601.582	1603.896	1609.853	1616.478	1620.113	1627.126	1631.428	1636.353	1638.939	1639.229	1642.022	1643.506	1645.592	1645.408	1646.791	1645.591	1645.591	1644.855	1646.503	1647.494	1649.072	1650.341	1651.837	1653.144	1653.144	1654.386	1655.406	1656.048	1656.821	1657.305	1657.998	1657.613	1658.291	1658.545	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1666.959	1666.697	1666.516	1666.262	1666.001	1665.508	1665.546	1665.108	1664.871	1664.337	1663.667	1662.977	1661.775	1661.775	1660.434	1659.308	1657.118	1654.402	1650.731	1647.491	1642.509	1642.509	1637.495	1631.092	1622.825	1615.415	1608.331	1602.124	1601.947	1594.984	1587.701	1580.128	1575.153	1571.483	1570.183	1567.371	1568.508	1565.127	1561.532	1560.144	1559.563	1563.408	1563.034	1563.034	1561.121	1566.202	1571.091	1577.353	1585.886	1591.188	1595.762	1595.762	1597.883	1602.649	1607.738	1612.949	1617.877	1620.948	1623.859	1628.298	1634.82	1637.817	1641.917	1645.076	1646.78	1646.78	1647.004	1647.883	1647.544	1648.086	1647.713	1648.801	1649.395	1649.395	1650.652	1652.238	1653.345	1654.687	1655.455	1656.486	1656.266	1657.126	1657.603	1658.4	1658.652	1659.168	1659.29	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1667.251	1667.067	1666.807	1666.64	1666.508	1666.277	1665.896	1665.448	1665.018	1664.55	1664.124	1664.124	1663.654	1662.883	1662.048	1660.92	1659.684	1658.157	1654.945	1654.945	1651.425	1648.304	1643.396	1638.761	1631.658	1623.849	1623.189	1615.739	1608.529	1602.404	1595.333	1587.839	1579.974	1573.744	1574.07	1570.906	1569.241	1567.016	1564.469	1566.4	1564.516	1564.516	1562.39	1568.986	1570.769	1576.487	1572.442	1575.207	1574.745	1574.745	1584.179	1590.203	1596.251	1601.061	1604.786	1609.82	1608.154	1613.764	1617.907	1621.807	1625.819	1631.281	1636.159	1640.756	1641.422	1644.631	1647.048	1648.171	1648.589	1649.385	1649.292	1649.292	1648.808	1649.765	1649.921	1651.375	1652.612	1653.934	1654.876	1654.876	1655.744	1656.694	1657.444	1658.321	1658.641	1659.215	1659.016	1659.472	1659.595	1660.003	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1667.351	1667.351	1667.067	1666.917	1666.64	1666.342	1665.908	1665.462	1665.026	1665.026	1664.55	1663.95	1663.529	1662.864	1662.055	1661.081	1660.92	1659.899	1658.157	1655.575	1652.218	1649.201	1644.43	1639.807	1638.761	1632.441	1623.849	1616.294	1608.89	1602.754	1595.819	1595.819	1587.839	1580.363	1573.744	1570.878	1569.001	1568.726	1566.995	1566.995	1566.4	1571.36	1568.008	1573.753	1577.034	1582.049	1576.487	1579.758	1575.207	1577.837	1581.289	1586.933	1595.376	1600.472	1601.061	1605.63	1609.82	1615.424	1619.763	1624.723	1626.635	1626.635	1631.281	1635.393	1640.756	1644.185	1646.719	1648.042	1648.171	1649.018	1649.385	1650.158	1649.994	1650.765	1650.941	1652.082	1651.375	1653.125	1653.934	1655.089	1655.981	1656.995	1657.658	1657.658	1658.321	1658.983	1659.215	1659.731	1659.906	1660.312	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1667.453	1667.286	1667.098	1666.855	1666.523	1666.523	1665.973	1665.589	1665.058	1664.68	1664.066	1663.541	1663.426	1662.924	1662.122	1661.175	1660.087	1658.794	1656.193	1653.738	1653.013	1650.271	1645.553	1641.044	1633.453	1625.385	1616.976	1616.976	1609.447	1603.412	1596.342	1589.481	1581.778	1576.291	1572.235	1572.235	1571.321	1575.586	1573.844	1581.085	1579.477	1584.616	1575.685	1579.677	1581.16	1586.842	1586.006	1588.613	1584.435	1585.632	1581.207	1583.769	1592.062	1598.44	1605.359	1610.746	1616.232	1616.232	1621.435	1627.005	1629.492	1634.593	1636.938	1641.945	1644.494	1644.494	1646.473	1648.02	1649.148	1650.254	1650.778	1651.726	1650.901	1651.719	1651.698	1653.046	1653.483	1654.808	1655.468	1656.475	1656.19	1657.22	1657.873	1658.734	1659.223	1659.714	1660.035	1660.035	1660.216	1660.652	1660.668	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1667.665	1667.376	1667.376	1667.169	1666.93	1666.509	1666.226	1665.727	1665.331	1664.732	1664.732	1664.183	1663.658	1662.943	1662.293	1661.228	1660.293	1660.207	1659.043	1656.708	1654.337	1651.153	1648.376	1642.792	1636.011	1634.647	1626.254	1617.647	1611.38	1604.228	1598.046	1590.515	1590.515	1583.099	1577.588	1574.791	1578.854	1581.361	1588.334	1588.73	1588.73	1587.758	1592.076	1587.176	1590.568	1590.969	1595.85	1591.255	1594.792	1590.728	1592.603	1586.663	1589.766	1595.127	1600.303	1603.774	1609.441	1615.965	1621.519	1628.287	1634.116	1637.302	1637.302	1639.576	1644.447	1645.67	1647.539	1648.331	1649.643	1649.302	1650.517	1651.247	1652.204	1652.751	1653.372	1653.668	1654.715	1654.029	1655.037	1655.849	1656.794	1657.438	1658.377	1658.96	1658.96	1659.395	1659.992	1660.295	1660.876	1661.065	1661.483	1661.33	1661.33	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	1667.762	1667.474	1667.237	1666.966	1666.661	1666.228	1666.228	1665.841	1665.334	1664.901	1664.46	1663.844	1663.176	1663.055	1662.382	1661.452	1660.443	1659.239	1657.604	1654.743	1652.145	1651.756	1649.027	1643.953	1637.608	1627.347	1618.705	1612.193	1612.193	1605.05	1598.739	1591.62	1585.668	1578.923	1577.804	1581.343	1581.343	1585.122	1592.183	1595.012	1600.387	1598.906	1602.146	1594.561	1596.726	1594.911	1599.816	1599.956	1602.948	1599.357	1601.591	1594.506	1596.357	1593.953	1597.782	1606.614	1612.74	1620.504	1620.504	1628.626	1635.007	1639.075	1643.596	1646.521	1647.999	1648.404	1648.404	1648.882	1650.195	1650.904	1652.087	1652.669	1653.837	1653.313	1653.993	1654.213	1655.166	1655.58	1656.497	1657.19	1658.066	1657.757	1658.679	1659.082	1659.692	1660.194	1660.817	1661.189	1661.189	1661.4	1661.896	1661.827	1662.172	-9999	-9999	-9999	-9999
